id_CknNWFU8ch_E6n_tpP5D?!c2L	Kathleen_L._Casey	graduatedFrom	Pennsylvania_State_University	after	1988	before	-
id_O0v1ptr5pI_E6n_cGH!rOfvma	Kathleen_Mary_Drew-Baker	graduatedFrom	University_of_Manchester	after	1922	before	1923
id_dx?N1gOq5o_E6n_Xft9nEyCGm	Kathryn_Barger	graduatedFrom	Ohio_Wesleyan_University	after	1983	before	-
id_2cTHCiu1J0_E6n_yz?AkgvKbW	Kay_Williamson	graduatedFrom	St_Hilda's_College,_Oxford	after	1956	before	1960
id_mgFy1PMmgP_E6n_2yQPJ76hp0	Keith_Bergelt	graduatedFrom	Duke_University	after	1979	before	-
id_4pexwKN7g4_E6n_Bg2hB8LMtd	Keith_Freeman	graduatedFrom	Huntington_University_(United_States)	after	1986	before	-
id_4pexwKN7g4_E6n_CnHN0MdPlu	Keith_Freeman	graduatedFrom	Ball_State_University	after	1987	before	-
id_6eEw1aGPgi_E6n_ptcctxmyRq	Keith_H._Basso	graduatedFrom	Harvard_University	after	1962	before	1967
id_qBVoTxe3Bt_E6n_ghouUseeg5	Keith_Jackson	graduatedFrom	Washington_State_University	after	1954	before	-
id_aCZ?RRf4lf_E6n_ZCZas9f!Vo	Kelly_Benoit-Bird	graduatedFrom	Brown_University	after	1998	before	-
id_aCZ?RRf4lf_E6n_crdiX9VBEt	Kelly_Benoit-Bird	graduatedFrom	University_of_Hawaii_at_Manoa	after	2003	before	-
id_oGXIs2u80y_E6n_5oM1Xz2Wj!	Kelly_Heaton	graduatedFrom	Yale_University	after	1994	before	-
id_yxbZQKQAs9_E6n_UoMHQtgPtl	Kelly_M._Schulz	graduatedFrom	Monroe_Community_College	after	2003	before	-
id_9whj3OFiVF_E6n_B7ugwl9Xpt	Kelly_Sheridan	graduatedFrom	Simon_Fraser_University	after	2001	before	-
id_PBTjWBi67w_E6n_INjAAC6VeA	Kelvin_Lancaster	graduatedFrom	University_of_Sydney	after	1948	before	-
id_PBTjWBi67w_E6n_1JGTMGRx0m	Kelvin_Lancaster	graduatedFrom	University_of_London	after	1958	before	-
id_TM1qkTFMCm_E6n_JmfMhAdHSp	Kendel_Ehrlich	graduatedFrom	University_of_Delaware	after	1983	before	1987
id_kBv2JadeqO_E6n_UAkzVmM12H	Ken_Fry	graduatedFrom	Hawkesbury_Agricultural_College	after	1938	before	-
id_kBv2JadeqO_E6n_E5sy2zsQGr	Ken_Fry	graduatedFrom	Australian_National_University	after	1973	before	1981
id_N4wjR1LvAx_E6n_IDWCSNjKO!	Ken_Hayes	graduatedFrom	Northeastern_State_University	after	1956	before	-
id_X3lZjjbzBj_E6n_7615p74bua	Ken_Lum	graduatedFrom	University_of_British_Columbia	after	1985	before	-
id_HNDsjPY4DK_E6n_HmaXRuu8iS	Ken_Mattingly	graduatedFrom	Auburn_University	after	1958	before	-
id_n6DpMX3y6J_E6n_dEWsH8riYa	Ken_McCarthy	graduatedFrom	Princeton_University	after	1981	before	-
id_PrfOjV!MFm_E6n_hdcSctqdeB	Ken_Monteith	graduatedFrom	Ontario_Agricultural_College	after	1957	before	-
id_EA8gjx29ka_E6n_gJsOZIBImm	Kennedy_J._Reed	graduatedFrom	Monmouth_College	after	1967	before	1971
id_q9xd89NVBy_E6n_TAheNsXhqi	Kenneth_S._Reightler_Jr.	graduatedFrom	University_of_Southern_California	after	1984	before	-
id_q9xd89NVBy_E6n_eaCiABh0UM	Kenneth_S._Reightler_Jr.	graduatedFrom	United_States_Naval_Academy	after	1973	before	-
id_q9xd89NVBy_E6n_lrXLj0EfRj	Kenneth_S._Reightler_Jr.	graduatedFrom	Naval_Postgraduate_School	after	1984	before	-
id_twC1L8SDOX_E6n_TAheNsXhqi	Kenneth_True_Norris_Jr.	graduatedFrom	University_of_Southern_California	after	1953	before	-
id_rEZq!?qw6s_E6n_3waDlHpTs6	Ken_Ober	graduatedFrom	University_of_Massachusetts_Amherst	after	1980	before	-
id_qVOMDwSVfM_E6n_e5jWYkDQwr	Ken_Olsen	graduatedFrom	Massachusetts_Institute_of_Technology	after	1950	before	1952
id_ZXbPJ77Knz_E6n_tpP5D?!c2L	Ken_Reeves_(meteorologist)	graduatedFrom	Pennsylvania_State_University	after	1983	before	-
id_OqxwqxQoIm_E6n_HTceIuWhh4	Ken_Thompson	graduatedFrom	University_of_California,_Berkeley	after	1965	before	1966
id_Xfx5fWLe0S_E6n_XOvXQrC8g5	Ken_Watkin	graduatedFrom	Royal_Military_College_of_Canada	after	1976	before	-
id_Won5Tnkv?n_E6n_xNeyY0qcj0	Kerry_Sulkowicz	graduatedFrom	University_of_Texas_Medical_Branch	after	1985	before	-
id_c2xDGLOnKz_E6n_qB54yufJfD	Keshub_Mahindra	graduatedFrom	Wharton_School_of_the_University_of_Pennsylvania	after	1978	before	-
id_VqDPMiH6!p_E6n_ywJIXJMteE	Kevin_A._Ford	graduatedFrom	University_of_Florida	after	1994	before	-
id_VqDPMiH6!p_E6n_TVNgIT082Z	Kevin_A._Ford	graduatedFrom	Air_Force_Institute_of_Technology	after	1997	before	-
id_VqDPMiH6!p_E6n_3Tu9xk0UAL	Kevin_A._Ford	graduatedFrom	Troy_University	after	1989	before	-
id_VqDPMiH6!p_E6n_ANdYSTvQx8	Kevin_A._Ford	graduatedFrom	University_of_Notre_Dame	after	1982	before	-
id_TsZKYzVT!1_E6n_xJTy0?kmqE	Kevin_Dowd	graduatedFrom	University_of_Western_Ontario	after	1981	before	-
id_TsZKYzVT!1_E6n_ZsgFXKHqOd	Kevin_Dowd	graduatedFrom	University_of_Sheffield	after	1988	before	-
id_9zn2NoXfSh_E6n_e5jWYkDQwr	Kevin_E._Trenberth	graduatedFrom	Massachusetts_Institute_of_Technology	after	1972	before	-
id_ON7jARiVh7_E6n_P3Q?lq11RZ	Kevin_P._Chilton	graduatedFrom	Columbia_University	after	1977	before	-
id_ON7jARiVh7_E6n_ay3Bq?jBvQ	Kevin_P._Chilton	graduatedFrom	United_States_Air_Force_Academy	after	1976	before	-
id_DRuElZ?lgN_E6n_ptcctxmyRq	Kevin_Phillips_(political_commentator)	graduatedFrom	Harvard_University	after	1964	before	-
id_DRuElZ?lgN_E6n_Ls7rsD2GbZ	Kevin_Phillips_(political_commentator)	graduatedFrom	Colgate_University	after	1961	before	-
id_1gmF1zgnkQ_E6n_XqJXILurGd	Kevin_St.Jarre	graduatedFrom	University_of_Maine_at_Fort_Kent	after	1997	before	-
id_!8yoEyQUrg_E6n_rFEi??KMku	Kevin_Vann	graduatedFrom	Millikin_University	after	1974	before	1981
id_liyxj?b7Wr_E6n_PGy6fdH9cG	Kimbal_Musk	graduatedFrom	Queen's_University	after	1995	before	-
id_8lXLrppweS_E6n_LmreNt7!G6	Kim_Kimoon	graduatedFrom	Seoul_National_University	after	1976	before	-
id_8lXLrppweS_E6n_UIdg8JS2NG	Kim_Kimoon	graduatedFrom	Stanford_University	after	1986	before	-
id_WDhKJBzop9_E6n_9cWhKjRRIe	Kim_Komando	graduatedFrom	Arizona_State_University	after	1985	before	-
id_0w0G8XZrk7_E6n_DkZ4Chp9vK	Kim_Sung-Hou	graduatedFrom	University_of_Pittsburgh	after	1966	before	-
id_0w0G8XZrk7_E6n_LmreNt7!G6	Kim_Sung-Hou	graduatedFrom	Seoul_National_University	after	1960	before	1962
id_8NnlKx0Z5w_E6n_vjGRWjJ6WI	King-Sun_Fu	graduatedFrom	University_of_Toronto	after	1955	before	-
id_8NnlKx0Z5w_E6n_S!TKsgte!N	King-Sun_Fu	graduatedFrom	National_Taiwan_University	after	1953	before	-
id_bgU5?oQFXC_E6n_dEWsH8riYa	King-Wai_Yau	graduatedFrom	Princeton_University	after	1971	before	1975
id_4s20?ZfNoS_E6n_hWz6UjrNwb	Kirkpatrick_Sale	graduatedFrom	Cornell_University	after	1958	before	-
id_?TqwLI8wHC_E6n_n89rTlCKv9	K.J._Kindler	graduatedFrom	Iowa_State_University	after	1988	before	-
id_3!xm4od8bw_E6n_t8XNTSgp1c	Konstance_Knox	graduatedFrom	Marquette_University	after	1977	before	1990
id_2HybFlBBJf_E6n_rYhwyEvWw?	Kortney_Ryan_Ziegler	graduatedFrom	University_of_California,_Santa_Cruz	after	2015-01	before	-
id_2HybFlBBJf_E6n_R?uOqkl?Is	Kortney_Ryan_Ziegler	graduatedFrom	Northwestern_University	after	2011	before	-
id_2HybFlBBJf_E6n_dPVMXnRe35	Kortney_Ryan_Ziegler	graduatedFrom	San_Francisco_State_University	after	2005	before	-
id_ucgOShevvb_E6n_6cvQ9tlibN	K._Radhakrishnan	graduatedFrom	Government_Engineering_College,_Thrissur	after	1970	before	-
id_ucgOShevvb_E6n_WIivzfHDRN	K._Radhakrishnan	graduatedFrom	Indian_Institute_of_Technology_Kharagpur	after	2000	before	-
id_ucgOShevvb_E6n_TLKtDau376	K._Radhakrishnan	graduatedFrom	Indian_Institute_of_Management_Bangalore	after	1976	before	-
id_cBJY?6bG!5_E6n_UIdg8JS2NG	Kurt_Triplett	graduatedFrom	Stanford_University	after	1989	before	-
id_cBJY?6bG!5_E6n_ptcctxmyRq	Kurt_Triplett	graduatedFrom	Harvard_University	after	2003	before	-
id_H93Lr0tRI4_E6n_L9HzAWH75D	Kurtwood_Smith	graduatedFrom	San_Jose_State_University	after	1965	before	-
id_H93Lr0tRI4_E6n_UIdg8JS2NG	Kurtwood_Smith	graduatedFrom	Stanford_University	after	1969	before	-
id_2X9wt2xusc_E6n_E1Yo4ErTnk	Kyra_Zagorsky	graduatedFrom	University_of_California,_Irvine	after	2006	before	-
id_KEXfYbMsdq_E6n_TAheNsXhqi	Lachlan_Macleay	graduatedFrom	University_of_Southern_California	after	1970	before	-
id_KEXfYbMsdq_E6n_eaCiABh0UM	Lachlan_Macleay	graduatedFrom	United_States_Naval_Academy	after	1954	before	-
id_sNcFea4GWW_E6n_oyiSUJwZT0	Ladislaus_Bortkiewicz	graduatedFrom	University_of_Strasbourg	after	1895	before	-
id_sNcFea4GWW_E6n_jzpNXM97Yg	Ladislaus_Bortkiewicz	graduatedFrom	Saint_Petersburg_State_University	after	1890	before	-
id_sNcFea4GWW_E6n_3fkXbXW3YD	Ladislaus_Bortkiewicz	graduatedFrom	University_of_Göttingen	after	1892	before	-
id_kJkeGCXbxp_E6n_vjGRWjJ6WI	Larry_A._Wasserman	graduatedFrom	University_of_Toronto	after	1988	before	-
id_xB8K1uDTBH_E6n_VYzUh9zIYh	Larry_Buendorf	graduatedFrom	Minnesota_State_University,_Mankato	after	1959	before	-
id_Q7wSR2gxcI_E6n_P3Q?lq11RZ	Larry_Grant_(politician)	graduatedFrom	Columbia_University	after	1968	before	1971
id_tr!arSOMNA_E6n_2yQPJ76hp0	Larry_Klayman	graduatedFrom	Duke_University	after	1974	before	-
id_KG6qq8uKWF_E6n_GgCUOThjhV	Larry_Striplin	graduatedFrom	Birmingham–Southern_College	after	1951	before	-
id_KG6qq8uKWF_E6n_vrqsv6t6BE	Larry_Striplin	graduatedFrom	Peabody_College	after	1952	before	-
id_KG6qq8uKWF_E6n_QY5J0GiPyD	Larry_Striplin	graduatedFrom	Spring_Hill_College	after	1950	before	-
id_dTbYdOFQoD_E6n_UMDZnJnP1u	Larycia_Hawkins	graduatedFrom	Rice_University	after	1994	before	-
id_dTbYdOFQoD_E6n_0HoV82uYPA	Larycia_Hawkins	graduatedFrom	University_of_Oklahoma	after	2001	before	2007
id_Q8iwQ!vZAd_E6n_UIdg8JS2NG	Laurence_H._Kedes	graduatedFrom	Stanford_University	after	1961	before	1962
id_kdNhaLooaK_E6n_?hSpawuee!	Laurie_D._Cox	graduatedFrom	Acadia_University	after	1903	before	-
id_kdNhaLooaK_E6n_ptcctxmyRq	Laurie_D._Cox	graduatedFrom	Harvard_University	after	1908	before	-
id_saRkPVebs8_E6n_rYhwyEvWw?	Laurie_R._King	graduatedFrom	University_of_California,_Santa_Cruz	after	1977	before	-
id_saRkPVebs8_E6n_TbZT!La?16	Laurie_R._King	graduatedFrom	Graduate_Theological_Union	after	1984	before	-
id_a07g8fq2KR_E6n_!xfzyBQGvI	Lawrence_Maxwell,_Jr.	graduatedFrom	University_of_Michigan	after	1874	before	1893
id_UeSNh0vLQ1_E6n_UIdg8JS2NG	Lee_Konstantinou	graduatedFrom	Stanford_University	after	2009	before	-
id_EZIaEDu7JN_E6n_hWz6UjrNwb	Lee_Pressman	graduatedFrom	Cornell_University	after	1926	before	-
id_EZIaEDu7JN_E6n_h3NGaD0XvL	Lee_Pressman	graduatedFrom	Harvard_Law_School	after	1929	before	-
id_dqCI6wMCTa_E6n_cGRkEnNODa	Lenore_Blum	graduatedFrom	Simmons_College	after	1963	before	-
id_dqCI6wMCTa_E6n_e5jWYkDQwr	Lenore_Blum	graduatedFrom	Massachusetts_Institute_of_Technology	after	1968	before	-
id_I7Q0?qo?pJ_E6n_I9Muv0HQkk	Leonard_Collard	graduatedFrom	Murdoch_University	after	1996	before	-
id_osWREYJzTp_E6n_QWUwWVr9ho	Leonard_Greene	graduatedFrom	Pace_University	after	1977	before	-
id_486bFuaFMS_E6n_DkZ4Chp9vK	Leonard_Saxe	graduatedFrom	University_of_Pittsburgh	after	1975	before	-
id_u5p6gdNhBi_E6n_fRLGCHDKvE	Léon_Kengo	graduatedFrom	Université_libre_de_Bruxelles	after	1962	before	1968
id_MBNgyRk9yr_E6n_dEWsH8riYa	Leon_M._Conwell	graduatedFrom	Princeton_University	after	1892	before	-
id_xZWa!pw2qK_E6n_lYHMpeeHX7	Leszek_Kołakowski	graduatedFrom	University_of_Warsaw	after	1953	before	-
id_NjbgfPN!Vq_E6n_eCUDa9S7F6	Levi_H._Greenwood	graduatedFrom	Harvard_College	after	1896	before	-
id_ip1BXsSNx8_E6n_jzpNXM97Yg	Lev_Landau	graduatedFrom	Saint_Petersburg_State_University	after	1927	before	-
id_4g1LyMAVhk_E6n_ptcctxmyRq	Lewis_J._Feldman	graduatedFrom	Harvard_University	after	1975	before	-
id_4g1LyMAVhk_E6n_s45QUHyhwZ	Lewis_J._Feldman	graduatedFrom	University_of_California,_Davis	after	1967	before	-
id_QHAHTgyJo1_E6n_?Of4JIU66N	Liang_Tong	graduatedFrom	Peking_University	after	1983	before	1989
id_PtTrRYKEvV_E6n_xj5xKKDdPf	Liis_Koger	graduatedFrom	University_of_Tartu	after	2013	before	-
id_pDO5C1PUXi_E6n_SupD8O5d45	Linda_Gould	graduatedFrom	University_of_New_Hampshire	after	1962	before	-
id_NokmGYVRq3_E6n_KFqAb?OwZI	Linda_Saif	graduatedFrom	College_of_Wooster	after	1969	before	-
id_NokmGYVRq3_E6n_ZJXce4Pds0	Linda_Saif	graduatedFrom	Ohio_State_University	after	1971	before	1976
id_oi7p95zIjy_E6n_MIj?GY2lkO	Linda_Stouffer	graduatedFrom	University_of_the_Incarnate_Word	after	1992	before	-
id_?ff!b93r3i_E6n_a0mA99moWV	Linda_Y._Cureton	graduatedFrom	Johns_Hopkins_University	after	1994	before	-
id_q8lR!4?THc_E6n_gUsyUAtqF4	Lindsay_Meggs	graduatedFrom	University_of_California,_Los_Angeles	after	1985	before	-
id_W3st1N4fvN_E6n_dMV8jCgUDo	Lisa_Fletcher	graduatedFrom	University_of_Oregon	after	1990	before	-
id_7Olm09l8y3_E6n_YeQfC?d12E	Lisa_Garcia_Quiroz	graduatedFrom	Harvard_Business_School	after	1990	before	-
id_0PVhbDXuKK_E6n_olUsTbNw8g	Lisa_Jackson_(filmmaker)	graduatedFrom	York_University	after	2016	before	-
id_McTNlRyneq_E6n_Gbh79kgutz	Lisa_Neville	graduatedFrom	Deakin_University	after	1999	before	-
id_McTNlRyneq_E6n_sSMNLAxZ!E	Lisa_Neville	graduatedFrom	Griffith_University	after	1986	before	-
id_dgnJKyXQ57_E6n_eaCiABh0UM	Lisa_Nowak	graduatedFrom	United_States_Naval_Academy	after	1985	before	-
id_dgnJKyXQ57_E6n_lrXLj0EfRj	Lisa_Nowak	graduatedFrom	Naval_Postgraduate_School	after	1992	before	-
id_kpkXyggtQ3_E6n_n456ZELkGh	Lisa_Oz	graduatedFrom	Bryn_Mawr_College	after	1985	before	-
id_fHt5UB5lYr_E6n_X2lbDFWrYq	Lisa_Ryckbosch	graduatedFrom	Loyola_University_Chicago	after	1984	before	-
id_QoycZMYavu_E6n_i?H0Dqtc5w	Li_Tieh-tseng	graduatedFrom	University_of_London_International_Programmes	after	1956	before	-
id_QoycZMYavu_E6n_P3Q?lq11RZ	Li_Tieh-tseng	graduatedFrom	Columbia_University	after	1953	before	-
id_ItNlvV!KGw_E6n_HDzz92EGys	Liz_Glynn	graduatedFrom	California_Institute_of_the_Arts	after	2008	before	-
id_p52ZSpiAxu_E6n_cBWmxATfZf	Lloyd_Berkner	graduatedFrom	University_of_Minnesota	after	1927	before	-
id_Vr7EupN3cB_E6n_rvMEyhFoTD	Lloyd_Grow	graduatedFrom	Northeastern_Oklahoma_A&M_College	after	1929	before	-
id_3E57d5ZG8C_E6n_Rc2Q80FQfZ	Lloyd_Metzler	graduatedFrom	University_of_Kansas	after	1935	before	1938
id_3E57d5ZG8C_E6n_ptcctxmyRq	Lloyd_Metzler	graduatedFrom	Harvard_University	after	1941	before	1942
id_a!wlrhF7nK_E6n_6hpYh7Os7j	Lois_Long	graduatedFrom	Vassar_College	after	1922	before	-
id_OBgM!72r3J_E6n_Ib3EqcOxhY	Lois_Rhame_West	graduatedFrom	Winthrop_University	after	1939	before	-
id_P1qePBi8QU_E6n_WLKtd5Hg1u	Lon_Horiuchi	graduatedFrom	United_States_Military_Academy	after	1976	before	-
id_sBcGGan5Z3_E6n_ZhRjOnnLfd	Lorelei_DeCora_Means	graduatedFrom	South_Dakota_State_University	after	1986	before	-
id_sBcGGan5Z3_E6n_Omab53b86q	Lorelei_DeCora_Means	graduatedFrom	University_of_South_Dakota	after	1981	before	-
id_4a2GSu?n?T_E6n_EQIelc1fUy	Loren_Eiseley	graduatedFrom	University_of_Pennsylvania	after	1937	before	-
id_!d!RpYeYyr_E6n_dMV8jCgUDo	Loren_Pankratz	graduatedFrom	University_of_Oregon	after	1968	before	-
id_!d!RpYeYyr_E6n_QV3Od0lCgN	Loren_Pankratz	graduatedFrom	Oregon_State_University	after	1962	before	-
id_T8SYSNJhEM_E6n_rBGBuGYLxu	Loren_Shriver	graduatedFrom	Purdue_University	after	1968	before	-
id_T8SYSNJhEM_E6n_ay3Bq?jBvQ	Loren_Shriver	graduatedFrom	United_States_Air_Force_Academy	after	1967	before	-
id_2sOta5pcne_E6n_FmOPnjRkkC	Lorenzo_Fertitta	graduatedFrom	University_of_San_Diego	after	1991	before	-
id_zQat7?NfhO_E6n_!LG37ByLMS	Lorenz_Studer	graduatedFrom	University_of_Fribourg	after	1987	before	-
id_zQat7?NfhO_E6n_gZ8kXgGqpd	Lorenz_Studer	graduatedFrom	University_of_Bern	after	1991	before	1994
id_TDiqb7i4AR_E6n_L9HzAWH75D	Lorna_Dee_Cervantes	graduatedFrom	San_Jose_State_University	after	1984	before	-
id_La2traCRzL_E6n_EZ3Hrwj6Us	Louan_Gideon	graduatedFrom	Baylor_University	after	1978	before	-
id_?FGiaCLURV_E6n_h3NGaD0XvL	Louis_A._Frothingham	graduatedFrom	Harvard_Law_School	after	1896	before	-
id_?FGiaCLURV_E6n_ptcctxmyRq	Louis_A._Frothingham	graduatedFrom	Harvard_University	after	1893	before	-
id_8KlT?mdgnO_E6n_iOIZIUawxj	Louisa_Macdonald	graduatedFrom	University_College_London	after	1884	before	1886
id_5fWWPjaoYb_E6n_U20AP5m!UN	Louis_D._Scherer	graduatedFrom	University_of_Chicago	after	1904	before	-
id_JExcF5Y?3E_E6n_ptcctxmyRq	Louis_G._Hill	graduatedFrom	Harvard_University	after	1944	before	-
id_W0YN8GS?I8_E6n_IGziXuqGBU	Lou_Lamoriello	graduatedFrom	Providence_College	after	1963	before	-
id_8IXs42ajTB_E6n_ujvEQfYmEx	Lourdes_Aflague_Leon_Guerrero	graduatedFrom	California_State_University,_Los_Angeles	after	1973	before	1979
id_Yo0JDNBJZ2_E6n_Lf7FromZ5d	Lovemore_Madhuku	graduatedFrom	University_of_Zimbabwe	after	1990	before	-
id_Yo0JDNBJZ2_E6n_czGEKhLmsF	Lovemore_Madhuku	graduatedFrom	University_of_Cambridge	after	1999	before	-
id_WeB8Nm82yh_E6n_7VDmWq!Wru	Lucien_Bourjeily	graduatedFrom	Loyola_Marymount_University	after	2013	before	-
id_0mlynTA1JL_E6n_!xfzyBQGvI	Lucile_Quarry_Mann	graduatedFrom	University_of_Michigan	after	1918	before	-
id_uMIy4hVKsU_E6n_WPQQAvDBVb	Lucy_Worsley	graduatedFrom	University_of_Sussex	after	1995	before	2001
id_Z943flk6Oy_E6n_70l8FGhqWO	Luis_Alberto_Moreno	graduatedFrom	Thunderbird_School_of_Global_Management	after	1977	before	-
id_f74UvBvGvV_E6n_BZt6XXWCTp	Luis_Germán_Cajiga	graduatedFrom	Antillean_Adventist_University	after	1969	before	1975
id_QW9KzL8CKJ_E6n_qTRu0QGD1q	Luis_M._Rocha	graduatedFrom	Instituto_Superior_Técnico	after	1990	before	-
id_vlihB?MGw1_E6n_Lz?41qiATc	Luke_Somers	graduatedFrom	Beloit_College	after	2008	before	-
id_ihFMYDrW1q_E6n_9vUPm!ZDFy	Lutz_Michael_Wegner	graduatedFrom	University_of_Karlsruhe	after	1977	before	-
id_A8CrrXM8qa_E6n_rVeTsBUu9S	Lyle_Franklin_Lane	graduatedFrom	University_of_Washington	after	1950	before	-
id_A8CrrXM8qa_E6n_FMyhNXZSpo	Lyle_Franklin_Lane	graduatedFrom	George_Washington_University	after	1969	before	-
id_8k7AB9IXQC_E6n_CRT5hC64m!	Lynton_Y._Ballentine	graduatedFrom	Wake_Forest_University	after	1921	before	-
id_llTWw5h69M_E6n_ymDxwulz?F	Mackey_Saturday	graduatedFrom	University_of_Northern_Colorado	after	2007	before	-
id_yqbmvVF8ro_E6n_dEWsH8riYa	Mack_Rossoff	graduatedFrom	Princeton_University	after	1974	before	-
id_d?fQ9HRIMw_E6n_0jFfoCPidJ	Macky_Carden	graduatedFrom	Elon_University	after	1966	before	-
id_dQKcTBBR3H_E6n_j4FRmmY6YR	Macky_Sall	graduatedFrom	Cheikh_Anta_Diop_University	after	2013-08	before	-
id_Dz3Qh5qzrc_E6n_9UdnDfNTbl	Madhu_Rye	graduatedFrom	University_of_Calcutta	after	1963	before	-
id_Dz3Qh5qzrc_E6n_KqXlo4Wb2b	Madhu_Rye	graduatedFrom	Scottish_Church_College	after	1958	before	1960
id_a3R6g0IXFT_E6n_Cp6xi50Rt0	Magda_Popeanu	graduatedFrom	Gheorghe_Asachi_Technical_University_of_Iași	after	1980	before	-
id_DHDTpFYDop_E6n_djPFqd7x8v	Mahmoud_M._Ayoub	graduatedFrom	American_University_of_Beirut	after	1964	before	-
id_DHDTpFYDop_E6n_ptcctxmyRq	Mahmoud_M._Ayoub	graduatedFrom	Harvard_University	after	1975	before	-
id_DHDTpFYDop_E6n_EQIelc1fUy	Mahmoud_M._Ayoub	graduatedFrom	University_of_Pennsylvania	after	1966	before	-
id_fgWKu3rcIr_E6n_IsdLwFViXX	Mair_Russell-Jones	graduatedFrom	Cardiff_University	after	1938	before	1941
id_K0a0R0bKJf_E6n_vTpAlKD8tC	Makonnen_Kebret	graduatedFrom	University_of_Illinois_at_Urbana–Champaign	after	1961	before	-
id_K0a0R0bKJf_E6n_hWz6UjrNwb	Makonnen_Kebret	graduatedFrom	Cornell_University	after	1964	before	-
id_?XJQyvwSaO_E6n_UZBlPo8dNq	Makram_Mustafa_Queisi	graduatedFrom	University_of_Jordan	after	1992	before	-
id_?XJQyvwSaO_E6n_qpWX4ROF14	Makram_Mustafa_Queisi	graduatedFrom	University_of_Westminster	after	1999	before	-
id_nnGbHCl1p3_E6n_FFQEgA?MtO	Mala_Kumar	graduatedFrom	Virginia_Tech	after	2007	before	-
id_nnGbHCl1p3_E6n_M!QnPT5D0A	Mala_Kumar	graduatedFrom	The_New_School	after	2010	before	-
id_OqRL8lWhE6_E6n_czGEKhLmsF	Malcolm_Atkinson	graduatedFrom	University_of_Cambridge	after	1966	before	-
id_gLGxRkabup_E6n_8D1oiugrNh	Malcolm_Griffin	graduatedFrom	University_of_Virginia	after	1900	before	-
id_JWdX8Hu6yq_E6n_eCUDa9S7F6	Malcolm_Nichols	graduatedFrom	Harvard_College	after	1899	before	-
id_reSx?6qA06_E6n_Vs9Re56znB	Mally_Roncal	graduatedFrom	Marist_College	after	1993	before	-
id_TqETYxXD0U_E6n_R?uOqkl?Is	Mamie_Gummer	graduatedFrom	Northwestern_University	after	2005	before	-
id_EmASDkjFVf_E6n_gUsyUAtqF4	Mamo_Clark	graduatedFrom	University_of_California,_Los_Angeles	after	1965	before	-
id_2znF?Bb0Oz_E6n_e5jWYkDQwr	Mansoor_Ijaz	graduatedFrom	Massachusetts_Institute_of_Technology	after	1983	before	1985
id_2znF?Bb0Oz_E6n_8D1oiugrNh	Mansoor_Ijaz	graduatedFrom	University_of_Virginia	after	1979	before	1983
id_Qtqlcp5ZQZ_E6n_J!2iMiWZYt	Manuel_D._Medina	graduatedFrom	Florida_Atlantic_University	after	1974	before	-
id_u9BSZk1UO9_E6n_HTceIuWhh4	Maqbool_Dada	graduatedFrom	University_of_California,_Berkeley	after	1978	before	-
id_u9BSZk1UO9_E6n_ZBL68V3amu	Maqbool_Dada	graduatedFrom	MIT_Sloan_School_of_Management	after	1984	before	-
id_ilhfI3Dssa_E6n_wLtXgL2pyS	Marc_Garneau	graduatedFrom	Imperial_College_London	after	1973	before	-
id_ilhfI3Dssa_E6n_XOvXQrC8g5	Marc_Garneau	graduatedFrom	Royal_Military_College_of_Canada	after	1970	before	-
id_ZAB?lzl60M_E6n_6otXJMz8R7	Marc_Germain	graduatedFrom	University_of_California,_Santa_Barbara	after	1989	before	-
id_JYmopWD1nE_E6n_UIdg8JS2NG	Marcian_Hoff	graduatedFrom	Stanford_University	after	1959	before	1962
id_JYmopWD1nE_E6n_0N0m1fOmBE	Marcian_Hoff	graduatedFrom	Rensselaer_Polytechnic_Institute	after	1958	before	-
id_Guiu?HxYR5_E6n_PuKHLUfXl?	Marcos_Devers	graduatedFrom	Universidad_Autónoma_de_Santo_Domingo	after	1978	before	-
id_qBl921Tj?n_E6n_3waDlHpTs6	Marc_Randazza	graduatedFrom	University_of_Massachusetts_Amherst	after	1994	before	-
id_qBl921Tj?n_E6n_ywJIXJMteE	Marc_Randazza	graduatedFrom	University_of_Florida	after	2003	before	-
id_UVNHLf2mln_E6n_EQIelc1fUy	Marcus_Foster	graduatedFrom	University_of_Pennsylvania	after	1971	before	-
id_UVNHLf2mln_E6n_dEalB?keSK	Marcus_Foster	graduatedFrom	Cheyney_University_of_Pennsylvania	after	1947	before	-
id_EQLgtdjEAc_E6n_gUsyUAtqF4	Maren_Hassinger	graduatedFrom	University_of_California,_Los_Angeles	after	1969	before	1973
id_OytAVB1Jzs_E6n_INjAAC6VeA	Margaret_Alison_Telfer	graduatedFrom	University_of_Sydney	after	1925	before	1926
id_zm3DpXuhmK_E6n_6hpYh7Os7j	Margaret_Floy_Washburn	graduatedFrom	Vassar_College	after	1893	before	-
id_fQ8lk85A!V_E6n_dEWsH8riYa	Margaret_Geller	graduatedFrom	Princeton_University	after	1975	before	-
id_5STttpSzrd_E6n_ZCZas9f!Vo	Margaret_Kidwell	graduatedFrom	Brown_University	after	1973	before	-
id_5STttpSzrd_E6n_n89rTlCKv9	Margaret_Kidwell	graduatedFrom	Iowa_State_University	after	1962	before	-
id_Q6R4AJNx?V_E6n_ZeyfvDnoaM	Margaret_M._Davies	graduatedFrom	University_of_Tasmania	after	1966	before	-
